0,tcp,http,SF,366,1183,0,0,0,2,30,0.00,0.00,0.00,0.00,1.00,0.00,0.93,6,59,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.1.101,4692,203.73.24.75
0,tcp,http,SF,644,11287,0,0,0,3,29,0.00,0.00,0.00,0.00,1.00,0.00,0.90,7,60,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.1.101,4691,203.73.24.75
5,tcp,http,SF,362,478,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.119,3923,202.210.143.140
5,tcp,http,SF,358,809,0,0,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.119,3924,219.163.200.104
1,tcp,http,SF,8252,160588,0,0,0,18,32,0.00,0.00,0.00,0.00,1.00,0.00,0.44,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.105,23931,192.168.5.122
1,tcp,http,SF,7232,159508,0,0,0,19,33,0.00,0.00,0.00,0.00,1.00,0.00,0.42,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.103,1132,192.168.5.122
0,tcp,http,SF,7562,159940,0,0,0,20,34,0.00,0.00,0.00,0.00,1.00,0.00,0.41,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.118,4494,192.168.5.122
5,tcp,http,SF,421,540,0,0,0,1,33,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,60,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.119,3925,202.210.143.140
0,tcp,http,SF,352,594,0,0,0,0,34,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.103,1136,59.106.97.232
1,tcp,http,SF,8324,161020,0,0,0,20,35,0.00,0.00,0.00,0.00,1.00,0.00,0.43,35,60,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.2.109,4097,192.168.5.122
10,tcp,http,SF,1238,32415,0,0,0,0,36,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51178,76.74.250.140
15,tcp,http,SF,1762,61896,0,0,0,4,37,0.00,0.00,0.00,0.00,1.00,0.00,0.89,7,61,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.1.105,23912,203.73.24.75
1,tcp,http,SF,8417,161128,0,0,0,21,38,0.00,0.00,0.00,0.00,1.00,0.00,0.45,35,62,1.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,192.168.2.109,4098,192.168.5.122
1,tcp,http,SF,8108,160696,0,0,0,19,36,0.00,0.00,0.00,0.00,1.00,0.00,0.47,36,62,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.1.105,23930,192.168.5.122
1,tcp,http,SF,7517,160480,0,0,0,20,37,0.00,0.00,0.00,0.00,1.00,0.00,0.46,36,62,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.4.120,1180,192.168.5.122
0,tcp,http,SF,358,478,0,0,0,2,36,0.00,0.00,0.00,0.00,1.00,0.00,0.94,2,61,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3926,202.210.143.140
1,tcp,http,SF,367,1591,0,0,0,5,37,0.00,0.00,0.00,0.00,1.00,0.00,0.86,7,61,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.1.101,4693,203.73.24.75
1,tcp,http,SF,376,637,0,0,0,5,36,0.00,0.00,0.00,0.00,1.00,0.00,0.86,8,61,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.1.101,4694,203.73.24.75
1,tcp,http,SF,7421,160372,0,0,0,19,37,0.00,0.00,0.00,0.00,1.00,0.00,0.49,34,62,1.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,192.168.4.120,1181,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,16,31,0.00,0.00,0.00,0.00,1.00,0.00,0.48,35,63,1.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,192.168.2.113,2701,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,17,32,0.00,0.00,0.00,0.00,1.00,0.00,0.47,36,62,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.2.113,2700,192.168.5.122
0,tcp,http,SF,453,2873,0,0,0,1,33,0.00,0.00,0.00,0.00,1.00,0.00,0.97,5,61,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4099,95.211.98.12
1,tcp,http,SF,8291,161020,0,0,0,18,34,0.00,0.00,0.00,0.00,1.00,0.00,0.47,35,62,1.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,192.168.2.110,3365,192.168.5.122
0,tcp,http,SF,7385,159616,0,0,0,19,35,0.00,0.00,0.00,0.00,1.00,0.00,0.46,36,62,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.1.105,23937,192.168.5.122
1,tcp,http,SF,8150,160480,0,0,0,20,36,0.00,0.00,0.00,0.00,1.00,0.00,0.44,36,61,1.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,192.168.4.118,4495,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,20,36,0.00,0.00,0.00,0.00,1.00,0.00,0.44,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3366,192.168.5.122
1,tcp,http,SF,362,478,0,0,0,3,37,0.00,0.00,0.00,0.00,1.00,0.00,0.92,3,60,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.4.119,3927,202.210.143.140
1,tcp,http,SF,8486,161020,0,0,0,19,35,0.00,0.00,0.00,0.00,1.00,0.00,0.46,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4100,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,17,32,0.00,0.00,0.00,0.00,1.00,0.00,0.47,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4101,192.168.5.122
1,tcp,http,SF,7898,160264,0,0,0,17,32,0.00,0.00,0.00,0.00,1.00,0.00,0.47,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.1.105,23939,192.168.5.122
0,tcp,http,SF,453,2610,0,0,0,1,33,0.00,0.00,0.00,0.00,1.00,0.00,0.97,5,60,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4102,95.211.98.12
3,tcp,http,SF,7835,160480,0,0,0,17,32,0.00,0.00,0.00,0.00,1.00,0.00,0.47,36,61,1.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,192.168.1.103,1133,192.168.5.122
1,tcp,http,SF,7601,160384,0,0,0,18,32,0.00,0.00,0.00,0.00,1.00,0.00,0.44,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.4.120,1182,192.168.5.122
1,tcp,http,SF,8651,161344,0,0,0,19,33,0.00,0.00,0.00,0.00,1.00,0.00,0.42,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.4.118,4496,192.168.5.122
1,tcp,http,SF,8423,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2703,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2702,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,21,31,0.00,0.00,0.00,0.00,1.00,0.00,0.32,36,59,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3367,192.168.5.122
5,tcp,http,SF,1809,64195,0,0,0,3,31,0.00,0.00,0.00,0.00,1.00,0.00,0.90,7,60,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.4.118,4479,203.73.24.75
1,tcp,http,SF,7841,160264,0,0,0,21,32,0.00,0.00,0.00,0.00,1.00,0.00,0.34,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.4.118,4497,192.168.5.122
1,tcp,http,SF,7949,160912,0,0,0,21,30,0.00,0.00,0.00,0.00,1.00,0.00,0.30,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.120,1183,192.168.5.122
1,tcp,http,SF,8477,161128,0,0,0,22,31,0.00,0.00,0.00,0.00,1.00,0.00,0.29,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.110,3368,192.168.5.122
3,tcp,http,SF,440,2217,0,0,0,0,29,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.103,1135,59.106.97.241
1,tcp,http,SF,8102,160804,0,0,0,22,30,0.00,0.00,0.00,0.00,1.00,0.00,0.27,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.105,23940,192.168.5.122
105,tcp,http,SF,743,14717,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2444,64.74.223.32
7,tcp,http,SF,2568,72705,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2490,64.74.98.80
1,tcp,http,SF,8717,161020,0,0,0,20,29,0.00,0.00,0.00,0.00,1.00,0.00,0.31,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.109,4103,192.168.5.122
1,tcp,http,SF,353,672,0,0,0,0,28,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1,60,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.1.103,1138,59.106.97.232
0,tcp,http,SF,453,3171,0,0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,0.93,3,61,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.2.109,4105,95.211.98.12
1,tcp,http,SF,7772,160264,0,0,0,21,30,0.00,0.00,0.00,0.00,1.00,0.00,0.30,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.105,23941,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,22,31,0.00,0.00,0.00,0.00,1.00,0.00,0.29,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.109,4104,192.168.5.122
1,tcp,http,SF,8603,161236,0,0,0,23,32,0.00,0.00,0.00,0.00,1.00,0.00,0.28,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4498,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,17,25,0.00,0.00,0.00,0.00,1.00,0.00,0.32,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2704,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,18,26,0.00,0.00,0.00,0.00,1.00,0.00,0.31,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2705,192.168.5.122
1,tcp,http,SF,7703,159940,0,0,0,19,26,0.00,0.00,0.00,0.00,1.00,0.00,0.27,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.105,23942,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,27,0.00,0.00,0.00,0.00,1.00,0.00,0.26,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3369,192.168.5.122
1,tcp,http,SF,8036,160696,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.4.120,1184,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3370,192.168.5.122
1,tcp,http,SF,8591,161344,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.4.118,4499,192.168.5.122
1,tcp,http,SF,7601,160264,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,39,60,1.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,192.168.1.105,23943,192.168.5.122
1,tcp,http,SF,7631,160480,0,0,0,20,26,0.00,0.00,0.00,0.00,1.00,0.00,0.23,39,60,1.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,192.168.4.120,1185,192.168.5.122
0,tcp,http,SF,1222,29921,0,0,0,1,26,0.00,0.00,0.00,0.00,1.00,0.00,0.96,1,59,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.1.102,2492,64.74.98.80
1,tcp,http,SF,8198,160912,0,0,0,20,27,0.00,0.00,0.00,0.00,1.00,0.00,0.26,40,59,1.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,192.168.2.109,4106,192.168.5.122
1,tcp,http,SF,7790,160876,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.1.103,1139,192.168.5.122
3,tcp,http,SF,368,888,0,0,0,1,28,0.00,0.00,0.00,0.00,1.00,0.00,0.96,4,58,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.119,3928,203.73.24.75
3,tcp,http,SF,449,2570,0,0,0,2,27,0.00,0.00,0.00,0.00,1.00,0.00,0.93,5,58,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.4.119,3929,203.73.24.75
0,tcp,http,SF,395,1168,0,0,0,2,28,0.00,0.00,0.00,0.00,1.00,0.00,0.93,2,59,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.1.102,2494,64.74.98.80
1,tcp,http,SF,8261,161128,0,0,0,19,29,0.00,0.00,0.00,0.00,1.00,0.00,0.34,39,59,1.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.109,4107,192.168.5.122
0,tcp,http,SF,7586,159940,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,40,59,1.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,192.168.1.105,23944,192.168.5.122
3,tcp,http,SF,363,478,0,0,0,0,26,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2,58,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3930,202.210.143.140
1,tcp,http,SF,8456,160912,0,0,0,17,26,0.00,0.00,0.00,0.00,1.00,0.00,0.35,40,58,1.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,192.168.4.118,4504,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,18,26,0.00,0.00,0.00,0.00,1.00,0.00,0.31,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.113,2706,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,27,0.00,0.00,0.00,0.00,1.00,0.00,0.30,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.113,2707,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,28,0.00,0.00,0.00,0.00,1.00,0.00,0.29,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.110,3371,192.168.5.122
0,tcp,http,SF,367,1591,0,0,0,2,28,0.00,0.00,0.00,0.00,1.00,0.00,0.93,5,58,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.4.119,3932,203.73.24.75
1,tcp,http,SF,7397,160372,0,0,0,20,26,0.00,0.00,0.00,0.00,1.00,0.00,0.23,41,59,1.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,192.168.4.120,1186,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,21,27,0.00,0.00,0.00,0.00,1.00,0.00,0.22,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.110,3372,192.168.5.122
0,tcp,http,SF,360,478,0,0,0,1,28,0.00,0.00,0.00,0.00,1.00,0.00,0.96,2,57,1.00,0.00,0.00,0.96,0.00,0.00,0.00,0.00,192.168.4.119,3933,202.210.143.140
2,tcp,http,SF,8021,160588,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,41,57,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.103,1141,192.168.5.122
1,tcp,http,SF,8207,161020,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.25,41,57,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.105,23945,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,22,29,0.00,0.00,0.00,0.00,1.00,0.00,0.24,42,57,1.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,192.168.2.109,4108,192.168.5.122
0,tcp,http,SF,362,478,0,0,0,2,30,0.00,0.00,0.00,0.00,1.00,0.00,0.93,3,57,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.4.119,3935,202.210.143.140
0,tcp,http,SF,7499,159832,0,0,0,23,31,0.00,0.00,0.00,0.00,1.00,0.00,0.26,41,57,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.118,4507,192.168.5.122
0,tcp,http,SF,7937,160048,0,0,0,23,31,0.00,0.00,0.00,0.00,1.00,0.00,0.26,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.105,23946,192.168.5.122
1,tcp,http,SF,8699,161128,0,0,0,21,29,0.00,0.00,0.00,0.00,1.00,0.00,0.28,41,57,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.109,4109,192.168.5.122
0,tcp,http,SF,357,478,0,0,0,3,29,0.00,0.00,0.00,0.00,1.00,0.00,0.90,4,58,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.119,3936,202.210.143.140
0,tcp,http,SF,7493,160048,0,0,0,18,27,0.00,0.00,0.00,0.00,1.00,0.00,0.33,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.118,4508,192.168.5.122
0,tcp,http,SF,453,3442,0,0,0,0,28,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2,58,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.2.109,4111,95.211.98.12
1,tcp,http,SF,7736,159832,0,0,0,18,28,0.00,0.00,0.00,0.00,1.00,0.00,0.36,42,59,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.1.103,1142,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,29,0.00,0.00,0.00,0.00,1.00,0.00,0.34,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.113,2708,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,42,59,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.113,2709,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.110,3373,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,20,29,0.00,0.00,0.00,0.00,1.00,0.00,0.31,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.110,3374,192.168.5.122
1,tcp,http,SF,8135,160804,0,0,0,20,29,0.00,0.00,0.00,0.00,1.00,0.00,0.31,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.120,1188,192.168.5.122
1,tcp,http,SF,8642,161236,0,0,0,19,24,0.00,0.00,0.00,0.00,1.00,0.00,0.21,41,57,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.109,4110,192.168.5.122
1,tcp,http,SF,8399,160588,0,0,0,20,25,0.00,0.00,0.00,0.00,1.00,0.00,0.20,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.105,23947,192.168.5.122
1,tcp,http,SF,7583,160156,0,0,0,20,25,0.00,0.00,0.00,0.00,1.00,0.00,0.20,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.120,1189,192.168.5.122
1,tcp,http,SF,8315,161128,0,0,0,21,26,0.00,0.00,0.00,0.00,1.00,0.00,0.19,42,57,1.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,192.168.4.118,4509,192.168.5.122
1,tcp,http,SF,8753,161236,0,0,0,19,24,0.00,0.00,0.00,0.00,1.00,0.00,0.21,42,57,1.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,192.168.2.109,4112,192.168.5.122
6,tcp,http,SF,376,637,0,0,0,1,22,0.00,0.00,0.00,0.00,1.00,0.00,0.95,4,58,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.1.101,4696,203.73.24.75
0,tcp,http,SF,453,3859,0,0,0,1,23,0.00,0.00,0.00,0.00,1.00,0.00,0.96,2,58,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.2.109,4113,95.211.98.12
1,tcp,http,SF,7811,160696,0,0,0,18,24,0.00,0.00,0.00,0.00,1.00,0.00,0.25,41,58,1.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,192.168.1.103,1144,192.168.5.122
1,tcp,http,SF,8555,161128,0,0,0,19,25,0.00,0.00,0.00,0.00,1.00,0.00,0.24,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.105,23948,192.168.5.122
7,tcp,http,SF,524,636,0,0,0,0,25,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23935,221.143.48.155
1,tcp,http,SF,8417,161128,0,0,0,18,25,0.00,0.00,0.00,0.00,1.00,0.00,0.28,42,58,1.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.113,2710,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,26,0.00,0.00,0.00,0.00,1.00,0.00,0.27,43,58,1.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,192.168.2.113,2711,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,27,0.00,0.00,0.00,0.00,1.00,0.00,0.26,43,57,1.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,192.168.2.110,3375,192.168.5.122
1,tcp,http,SF,7649,160264,0,0,0,20,27,0.00,0.00,0.00,0.00,1.00,0.00,0.26,43,57,1.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,192.168.4.118,4510,192.168.5.122
0,tcp,pop_3,SF,499,982,0,0,0,21,0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,44,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.4.119,3939,192.168.5.122
0,tcp,http,SF,7718,160156,0,0,0,22,27,0.00,0.00,0.00,0.00,0.95,0.05,0.22,42,55,0.98,0.02,0.00,0.25,0.00,0.00,0.00,0.00,192.168.4.120,1190,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,22,27,0.00,0.00,0.00,0.00,0.95,0.05,0.22,43,56,0.98,0.02,0.00,0.25,0.00,0.00,0.00,0.00,192.168.2.110,3376,192.168.5.122
0,tcp,http,SF,7085,159508,0,0,0,23,28,0.00,0.00,0.00,0.00,0.96,0.04,0.21,42,55,0.98,0.02,0.00,0.25,0.00,0.00,0.00,0.00,192.168.4.118,4513,192.168.5.122
4,tcp,http,SF,1762,61401,0,0,0,2,27,0.00,0.00,0.00,0.00,1.00,0.00,0.93,5,56,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.4.118,4500,203.73.24.75
1,tcp,http,SF,7406,159724,0,0,0,22,28,0.00,0.00,0.00,0.00,0.95,0.05,0.25,42,56,0.98,0.02,0.00,0.27,0.00,0.00,0.00,0.00,192.168.4.120,1191,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,23,29,0.00,0.00,0.00,0.00,0.96,0.04,0.24,42,56,0.98,0.02,0.00,0.27,0.00,0.00,0.00,0.00,192.168.2.109,4114,192.168.5.122
1,tcp,http,SF,540,5985,0,0,0,3,24,0.00,0.00,0.00,0.00,1.00,0.00,0.88,6,56,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.1.101,4698,203.73.24.75
1,tcp,http,SF,7865,160588,0,0,0,19,24,0.00,0.00,0.00,0.00,0.95,0.05,0.25,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.105,23949,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,19,24,0.00,0.00,0.00,0.00,0.95,0.05,0.25,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.109,4115,192.168.5.122
1,tcp,http,SF,7838,160264,0,0,0,20,25,0.00,0.00,0.00,0.00,0.95,0.05,0.24,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.118,4514,192.168.5.122
1,tcp,http,SF,609,11464,0,0,0,0,26,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23957,78.136.17.125
21,tcp,http,SF,7855,275341,0,0,0,0,27,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.101,4664,198.173.85.138
1,tcp,http,SF,7886,160156,0,0,0,21,28,0.00,0.00,0.00,0.00,0.95,0.05,0.29,41,57,0.98,0.02,0.00,0.30,0.00,0.00,0.00,0.00,192.168.1.105,23956,192.168.5.122
1,tcp,http,SF,383,918,0,0,0,4,29,0.00,0.00,0.00,0.00,1.00,0.00,0.86,6,57,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.1.105,23952,203.73.24.75
1,tcp,http,SF,7967,160372,0,0,0,22,30,0.00,0.00,0.00,0.00,0.95,0.05,0.30,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.103,1145,192.168.5.122
8,tcp,http,SF,2416,87718,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23934,63.251.52.160
1,tcp,http,SF,7484,160168,0,0,0,21,30,0.00,0.00,0.00,0.00,0.95,0.05,0.33,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.120,1192,192.168.5.122
1,tcp,http,SF,471,3961,0,0,0,5,30,0.00,0.00,0.00,0.00,1.00,0.00,0.83,6,57,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.1.101,4699,203.73.24.75
1,tcp,http,SF,8417,161128,0,0,0,21,31,0.00,0.00,0.00,0.00,0.95,0.05,0.35,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.113,2712,192.168.5.122
